5.413790 	 -7.446225e-01
5.414790 	 -7.379110e-01
5.415790 	 -7.311258e-01
5.416790 	 -7.242674e-01
5.417790 	 -7.173367e-01
5.418790 	 -7.103341e-01
5.419790 	 -7.032606e-01
5.420790 	 -6.961167e-01
5.421790 	 -6.889033e-01
5.422790 	 -6.816210e-01
5.423790 	 -6.742705e-01
5.424789 	 -6.668526e-01
5.425789 	 -6.593680e-01
5.426789 	 -6.518176e-01
5.427789 	 -6.442019e-01
5.428789 	 -6.365218e-01
5.429789 	 -6.287781e-01
5.430789 	 -6.209715e-01
5.431789 	 -6.131028e-01
5.432789 	 -6.051728e-01
5.433789 	 -5.971823e-01
5.434789 	 -5.891321e-01
5.435789 	 -5.810230e-01
5.436789 	 -5.728559e-01
5.437788 	 -5.646314e-01
5.438788 	 -5.563505e-01
5.439788 	 -5.480139e-01
5.440788 	 -5.396226e-01
5.441788 	 -5.311773e-01
5.442788 	 -5.226789e-01
5.443788 	 -5.141282e-01
5.444788 	 -5.055261e-01
5.445788 	 -4.968735e-01
5.446788 	 -4.881712e-01
5.447788 	 -4.794201e-01
5.448788 	 -4.706211e-01
5.449788 	 -4.617750e-01
5.450788 	 -4.528827e-01
5.451787 	 -4.439452e-01
5.452787 	 -4.349632e-01
5.453787 	 -4.259378e-01
5.454787 	 -4.168698e-01
5.455787 	 -4.077601e-01
5.456787 	 -3.986096e-01
5.457787 	 -3.894193e-01
5.458787 	 -3.801901e-01
5.459787 	 -3.709228e-01
5.460787 	 -3.616185e-01
5.461787 	 -3.522779e-01
5.462787 	 -3.429022e-01
5.463787 	 -3.334922e-01
5.464787 	 -3.240488e-01
5.465786 	 -3.145731e-01
5.466786 	 -3.050659e-01
5.467786 	 -2.955281e-01
5.468786 	 -2.859609e-01
5.469786 	 -2.763650e-01
5.470786 	 -2.667415e-01
5.471786 	 -2.570914e-01
5.472786 	 -2.474155e-01
5.473786 	 -2.377149e-01
5.474786 	 -2.279906e-01
5.475786 	 -2.182434e-01
5.476786 	 -2.084744e-01
5.477786 	 -1.986846e-01
5.478786 	 -1.888749e-01
5.479785 	 -1.790463e-01
5.480785 	 -1.691998e-01
5.481785 	 -1.593364e-01
5.482785 	 -1.494571e-01
5.483785 	 -1.395628e-01
5.484785 	 -1.296546e-01
5.485785 	 -1.197334e-01
5.486785 	 -1.098003e-01
5.487785 	 -9.985612e-02
5.488785 	 -8.990199e-02
5.489785 	 -7.993888e-02
5.490785 	 -6.996778e-02
5.491785 	 -5.998967e-02
5.492785 	 -5.000557e-02
5.493784 	 -4.001647e-02
5.494784 	 -3.002337e-02
5.495784 	 -2.002727e-02
5.496784 	 -1.002917e-02
5.497784 	 -3.006056e-05
5.498784 	 9.969049e-03
5.499784 	 1.996716e-02
5.500784 	 2.996328e-02
5.501784 	 3.995640e-02
5.502784 	 4.994553e-02
5.503784 	 5.992966e-02
5.504784 	 6.990780e-02
5.505784 	 7.987895e-02
5.506783 	 8.984211e-02
5.507783 	 9.979630e-02
5.508783 	 1.097405e-01
5.509783 	 1.196737e-01
5.510783 	 1.295950e-01
5.511783 	 1.395033e-01
5.512783 	 1.493977e-01
5.513783 	 1.592771e-01
5.514783 	 1.691406e-01
5.515783 	 1.789872e-01
5.516783 	 1.888158e-01
5.517783 	 1.986257e-01
5.518783 	 2.084156e-01
5.519783 	 2.181847e-01
5.520782 	 2.279320e-01
5.521782 	 2.376565e-01
5.522782 	 2.473573e-01
5.523782 	 2.570333e-01
5.524782 	 2.666836e-01
5.525782 	 2.763073e-01
5.526782 	 2.859033e-01
5.527782 	 2.954707e-01
5.528782 	 3.050086e-01
5.529782 	 3.145160e-01
5.530782 	 3.239920e-01
5.531782 	 3.334355e-01
5.532782 	 3.428457e-01
5.533782 	 3.522217e-01
5.534781 	 3.615624e-01
5.535781 	 3.708670e-01
5.536781 	 3.801345e-01
5.537781 	 3.893639e-01
5.538781 	 3.985545e-01
5.539781 	 4.077052e-01
5.540781 	 4.168152e-01
5.541781 	 4.258834e-01
5.542781 	 4.349091e-01
5.543781 	 4.438913e-01
5.544781 	 4.528291e-01
5.545781 	 4.617217e-01
5.546781 	 4.705680e-01
5.547781 	 4.793673e-01
5.548780 	 4.881187e-01
5.549780 	 4.968213e-01
5.550780 	 5.054743e-01
5.551780 	 5.140767e-01
5.552780 	 5.226276e-01
5.553780 	 5.311263e-01
5.554780 	 5.395719e-01
5.555780 	 5.479636e-01
5.556780 	 5.563005e-01
5.557780 	 5.645818e-01
5.558780 	 5.728066e-01
5.559780 	 5.809741e-01
5.560780 	 5.890836e-01
5.561779 	 5.971341e-01
5.562779 	 6.051250e-01
5.563779 	 6.130553e-01
5.564779 	 6.209244e-01
5.565779 	 6.287313e-01
5.566779 	 6.364754e-01
5.567779 	 6.441559e-01
5.568779 	 6.517720e-01
5.569779 	 6.593229e-01
5.570779 	 6.668078e-01
5.571779 	 6.742261e-01
5.572779 	 6.815770e-01
5.573779 	 6.888597e-01
5.574779 	 6.960736e-01
5.575778 	 7.032179e-01
5.576778 	 7.102918e-01
5.577778 	 7.172948e-01
5.578778 	 7.242259e-01
5.579778 	 7.310848e-01
5.580778 	 7.378705e-01
5.581778 	 7.445824e-01
5.582778 	 7.512199e-01
5.583778 	 7.577823e-01
5.584778 	 7.642689e-01
5.585778 	 7.706791e-01
5.586778 	 7.770122e-01
5.587778 	 7.832677e-01
5.588778 	 7.894448e-01
5.589777 	 7.955430e-01
5.590777 	 8.015617e-01
5.591777 	 8.075002e-01
5.592777 	 8.133579e-01
5.593777 	 8.191344e-01
5.594777 	 8.248290e-01
5.595777 	 8.304411e-01
5.596777 	 8.359701e-01
5.597777 	 8.414156e-01
5.598777 	 8.467769e-01
5.599777 	 8.520536e-01
5.600777 	 8.572451e-01
5.601777 	 8.623508e-01
5.602777 	 8.673704e-01
5.603776 	 8.723032e-01
5.604776 	 8.771488e-01
5.605776 	 8.819067e-01
5.606776 	 8.865765e-01
5.607776 	 8.911576e-01
5.608776 	 8.956496e-01
5.609776 	 9.000520e-01
5.610776 	 9.043644e-01
5.611776 	 9.085864e-01
5.612776 	 9.127176e-01
5.613776 	 9.167575e-01
5.614776 	 9.207058e-01
5.615776 	 9.245620e-01
5.616776 	 9.283257e-01
5.617775 	 9.319966e-01
5.618775 	 9.355744e-01
5.619775 	 9.390587e-01
5.620775 	 9.424490e-01
5.621775 	 9.457451e-01
5.622775 	 9.489466e-01
5.623775 	 9.520532e-01
5.624775 	 9.550647e-01
5.625775 	 9.579806e-01
5.626775 	 9.608008e-01
5.627775 	 9.635249e-01
5.628775 	 9.661527e-01
5.629775 	 9.686839e-01
5.630774 	 9.711182e-01
5.631774 	 9.734554e-01
5.632774 	 9.756953e-01
5.633774 	 9.778377e-01
5.634774 	 9.798822e-01
5.635774 	 9.818289e-01
5.636774 	 9.836773e-01
5.637774 	 9.854274e-01
5.638774 	 9.870789e-01
5.639774 	 9.886318e-01
5.640774 	 9.900858e-01
5.641774 	 9.914408e-01
5.642774 	 9.926967e-01
5.643774 	 9.938533e-01
5.644773 	 9.949106e-01
5.645773 	 9.958684e-01
5.646773 	 9.967266e-01
5.647773 	 9.974852e-01
5.648773 	 9.981440e-01
5.649773 	 9.987030e-01
5.650773 	 9.991622e-01
5.651773 	 9.995214e-01
5.652773 	 9.997808e-01
5.653773 	 9.999402e-01
5.654773 	 9.999996e-01
5.655773 	 9.999590e-01
5.656773 	 9.998184e-01
5.657773 	 9.995779e-01
5.658772 	 9.992374e-01
5.659772 	 9.987970e-01
5.660772 	 9.982567e-01
5.661772 	 9.976166e-01
5.662772 	 9.968768e-01
5.663772 	 9.960374e-01
5.664772 	 9.950983e-01
5.665772 	 9.940597e-01
5.666772 	 9.929218e-01
5.667772 	 9.916846e-01
5.668772 	 9.903482e-01
5.669772 	 9.889128e-01
5.670772 	 9.873785e-01
5.671772 	 9.857455e-01
5.672771 	 9.840139e-01
5.673771 	 9.821839e-01
5.674771 	 9.802558e-01
5.675771 	 9.782296e-01
5.676771 	 9.761056e-01
5.677771 	 9.738841e-01
5.678771 	 9.715651e-01
5.679771 	 9.691491e-01
5.680771 	 9.666361e-01
5.681771 	 9.640265e-01
5.682771 	 9.613204e-01
5.683771 	 9.585183e-01
5.684771 	 9.556203e-01
5.685771 	 9.526268e-01
5.686770 	 9.495381e-01
5.687770 	 9.463543e-01
5.688770 	 9.430760e-01
5.689770 	 9.397033e-01
5.690770 	 9.362368e-01
5.691770 	 9.326766e-01
5.692770 	 9.290231e-01
5.693770 	 9.252768e-01
5.694770 	 9.214380e-01
5.695770 	 9.175070e-01
5.696770 	 9.134843e-01
5.697770 	 9.093702e-01
5.698770 	 9.051653e-01
5.699769 	 9.008698e-01
5.700769 	 8.964843e-01
5.701769 	 8.920091e-01
5.702769 	 8.874447e-01
5.703769 	 8.827916e-01
5.704769 	 8.780503e-01
5.705769 	 8.732211e-01
5.706769 	 8.683047e-01
5.707769 	 8.633014e-01
5.708769 	 8.582118e-01
5.709769 	 8.530363e-01
5.710769 	 8.477757e-01
5.711769 	 8.424302e-01
5.712769 	 8.370005e-01
5.713768 	 8.314871e-01
5.714768 	 8.258907e-01
5.715768 	 8.202115e-01
5.716768 	 8.144504e-01
5.717768 	 8.086079e-01
5.718768 	 8.026845e-01
5.719768 	 7.966809e-01
5.720768 	 7.905976e-01
5.721768 	 7.844353e-01
5.722768 	 7.781945e-01
5.723768 	 7.718759e-01
5.724768 	 7.654802e-01
5.725768 	 7.590079e-01
5.726768 	 7.524597e-01
5.727767 	 7.458363e-01
5.728767 	 7.391383e-01
5.729767 	 7.323664e-01
5.730767 	 7.255213e-01
5.731767 	 7.186037e-01
5.732767 	 7.116141e-01
5.733767 	 7.045535e-01
5.734767 	 6.974224e-01
5.735767 	 6.902215e-01
5.736767 	 6.829517e-01
5.737767 	 6.756136e-01
5.738767 	 6.682079e-01
5.739767 	 6.607354e-01
5.740767 	 6.531969e-01
5.741766 	 6.455930e-01
5.742766 	 6.379246e-01
5.743766 	 6.301924e-01
5.744766 	 6.223972e-01
5.745766 	 6.145398e-01
5.746766 	 6.066209e-01
5.747766 	 5.986414e-01
5.748766 	 5.906020e-01
5.749766 	 5.825036e-01
5.750766 	 5.743469e-01
5.751766 	 5.661328e-01
5.752766 	 5.578620e-01
5.753766 	 5.495356e-01
5.754766 	 5.411541e-01
5.755765 	 5.327186e-01
5.756765 	 5.242298e-01
5.757765 	 5.156886e-01
5.758765 	 5.070958e-01
5.759765 	 4.984523e-01
5.760765 	 4.897590e-01
5.761765 	 4.810167e-01
5.762765 	 4.722264e-01
5.763765 	 4.633888e-01
5.764765 	 4.545048e-01
5.765765 	 4.455755e-01
5.766765 	 4.366015e-01
5.767765 	 4.275840e-01
5.768764 	 4.185236e-01
5.769764 	 4.094215e-01
5.770764 	 4.002784e-01
5.771764 	 3.910952e-01
5.772764 	 3.818730e-01
5.773764 	 3.726126e-01
5.774764 	 3.633149e-01
5.775764 	 3.539809e-01
5.776764 	 3.446115e-01
5.777764 	 3.352077e-01
5.778764 	 3.257703e-01
5.779764 	 3.163004e-01
5.780764 	 3.067988e-01
5.781764 	 2.972666e-01
5.782763 	 2.877046e-01
5.783763 	 2.781139e-01
5.784763 	 2.684954e-01
5.785763 	 2.588500e-01
5.786763 	 2.491788e-01
5.787763 	 2.394826e-01
5.788763 	 2.297625e-01
5.789763 	 2.200194e-01
5.790763 	 2.102543e-01
5.791763 	 2.004682e-01
5.792763 	 1.906621e-01
5.793763 	 1.808368e-01
5.794763 	 1.709936e-01
5.795763 	 1.611332e-01
5.796762 	 1.512567e-01
5.797762 	 1.413650e-01
5.798762 	 1.314593e-01
5.799762 	 1.215404e-01
5.800762 	 1.116093e-01
5.801762 	 1.016671e-01
5.802762 	 9.171471e-02
5.803762 	 8.175316e-02
5.804762 	 7.178343e-02
5.805762 	 6.180653e-02
5.806762 	 5.182345e-02
5.807762 	 4.183519e-02
5.808762 	 3.184274e-02
5.809762 	 2.184711e-02
5.810761 	 1.184930e-02
5.811761 	 1.850298e-03
5.812761 	 -8.148886e-03
5.813761 	 -1.814725e-02
5.814761 	 -2.814381e-02
5.815761 	 -3.813755e-02
5.816761 	 -4.812748e-02
5.817761 	 -5.811260e-02
5.818761 	 -6.809190e-02
5.819761 	 -7.806440e-02
5.820761 	 -8.802909e-02
5.821761 	 -9.798498e-02
5.822761 	 -1.079311e-01
5.823761 	 -1.178664e-01
5.824760 	 -1.277899e-01
5.825760 	 -1.377006e-01
5.826760 	 -1.475976e-01
5.827760 	 -1.574798e-01
5.828760 	 -1.673463e-01
5.829760 	 -1.771960e-01
5.830760 	 -1.870281e-01
5.831760 	 -1.968414e-01
5.832760 	 -2.066350e-01
5.833760 	 -2.164080e-01
5.834760 	 -2.261593e-01
5.835760 	 -2.358880e-01
5.836760 	 -2.455932e-01
5.837759 	 -2.552738e-01
5.838759 	 -2.649288e-01
5.839759 	 -2.745574e-01
5.840759 	 -2.841586e-01
5.841759 	 -2.937313e-01
5.842759 	 -3.032746e-01
5.843759 	 -3.127876e-01
5.844759 	 -3.222694e-01
5.845759 	 -3.317189e-01
5.846759 	 -3.411353e-01
5.847759 	 -3.505175e-01
5.848759 	 -3.598647e-01
5.849759 	 -3.691759e-01
5.850759 	 -3.784502e-01
5.851758 	 -3.876867e-01
5.852758 	 -3.968844e-01
5.853758 	 -4.060425e-01
5.854758 	 -4.151599e-01
5.855758 	 -4.242358e-01
5.856758 	 -4.332693e-01
5.857758 	 -4.422595e-01
5.858758 	 -4.512054e-01
5.859758 	 -4.601063e-01
5.860758 	 -4.689611e-01
5.861758 	 -4.777691e-01
5.862758 	 -4.865293e-01
5.863758 	 -4.952408e-01
5.864758 	 -5.039029e-01
5.865757 	 -5.125145e-01
5.866757 	 -5.210749e-01
5.867757 	 -5.295832e-01
5.868757 	 -5.380386e-01
5.869757 	 -5.464401e-01
5.870757 	 -5.547870e-01
5.871757 	 -5.630785e-01
5.872757 	 -5.713136e-01
5.873757 	 -5.794916e-01
5.874757 	 -5.876117e-01
5.875757 	 -5.956730e-01
5.876757 	 -6.036748e-01
5.877757 	 -6.116163e-01
5.878757 	 -6.194965e-01
5.879756 	 -6.273148e-01
5.880756 	 -6.350704e-01
5.881756 	 -6.427625e-01
5.882756 	 -6.503904e-01
5.883756 	 -6.579532e-01
5.884756 	 -6.654502e-01
5.885756 	 -6.728807e-01
5.886756 	 -6.802439e-01
5.887756 	 -6.875391e-01
5.888756 	 -6.947656e-01
5.889756 	 -7.019225e-01
5.890756 	 -7.090093e-01
5.891756 	 -7.160253e-01
5.892756 	 -7.229696e-01
5.893755 	 -7.298416e-01
5.894755 	 -7.366407e-01
5.895755 	 -7.433661e-01
5.896755 	 -7.500172e-01
5.897755 	 -7.565933e-01
5.898755 	 -7.630938e-01
5.899755 	 -7.695179e-01
5.900755 	 -7.758651e-01
5.901755 	 -7.821348e-01
5.902755 	 -7.883262e-01
5.903755 	 -7.944388e-01
5.904755 	 -8.004720e-01
5.905755 	 -8.064252e-01
5.906754 	 -8.122976e-01
5.907754 	 -8.180889e-01
5.908754 	 -8.237985e-01
5.909754 	 -8.294256e-01
5.910754 	 -8.349698e-01
5.911754 	 -8.404306e-01
5.912754 	 -8.458073e-01
5.913754 	 -8.510994e-01
5.914754 	 -8.563064e-01
5.915754 	 -8.614278e-01
5.916754 	 -8.664631e-01
5.917754 	 -8.714117e-01
5.918754 	 -8.762733e-01
5.919754 	 -8.810472e-01
5.920753 	 -8.857330e-01
5.921753 	 -8.903303e-01
5.922753 	 -8.948385e-01
5.923753 	 -8.992572e-01
5.924753 	 -9.035861e-01
5.925753 	 -9.078246e-01
5.926753 	 -9.119723e-01
5.927753 	 -9.160289e-01
5.928753 	 -9.199939e-01
5.929753 	 -9.238669e-01
5.930753 	 -9.276475e-01
5.931753 	 -9.313353e-01
5.932753 	 -9.349301e-01
5.933753 	 -9.384314e-01
5.934752 	 -9.418388e-01
5.935752 	 -9.451520e-01
5.936752 	 -9.483708e-01
5.937752 	 -9.514948e-01
5.938752 	 -9.545236e-01
5.939752 	 -9.574569e-01
5.940752 	 -9.602946e-01
5.941752 	 -9.630362e-01
5.942752 	 -9.656816e-01
5.943752 	 -9.682303e-01
5.944752 	 -9.706823e-01
5.945752 	 -9.730372e-01
5.946752 	 -9.752948e-01
5.947752 	 -9.774550e-01
5.948751 	 -9.795173e-01
5.949751 	 -9.814818e-01
5.950751 	 -9.833481e-01
5.951751 	 -9.851161e-01
5.952751 	 -9.867856e-01
5.953751 	 -9.883565e-01
5.954751 	 -9.898285e-01
5.955751 	 -9.912015e-01
5.956751 	 -9.924755e-01
5.957751 	 -9.936502e-01
5.958751 	 -9.947255e-01
5.959751 	 -9.957014e-01
5.960751 	 -9.965778e-01
5.961751 	 -9.973545e-01
5.962750 	 -9.980315e-01
5.963750 	 -9.986087e-01
5.964750 	 -9.990860e-01
5.965750 	 -9.994635e-01
5.966750 	 -9.997410e-01
5.967750 	 -9.999186e-01
5.968750 	 -9.999962e-01
5.969750 	 -9.999738e-01
5.970750 	 -9.998514e-01
5.971750 	 -9.996291e-01
5.972750 	 -9.993068e-01
5.973750 	 -9.988846e-01
5.974750 	 -9.983625e-01
5.975749 	 -9.977406e-01
5.976749 	 -9.970189e-01
5.977749 	 -9.961976e-01
5.978749 	 -9.952766e-01
5.979749 	 -9.942562e-01
5.980749 	 -9.931363e-01
5.981749 	 -9.919171e-01
5.982749 	 -9.905988e-01
5.983749 	 -9.891814e-01
5.984749 	 -9.876651e-01
5.985749 	 -9.860501e-01
5.986749 	 -9.843364e-01
5.987749 	 -9.825244e-01
5.988749 	 -9.806141e-01
5.989748 	 -9.786057e-01
5.990748 	 -9.764996e-01
5.991748 	 -9.742957e-01
5.992748 	 -9.719945e-01
5.993748 	 -9.695961e-01
5.994748 	 -9.671007e-01
5.995748 	 -9.645087e-01
5.996748 	 -9.618202e-01
5.997748 	 -9.590355e-01
5.998748 	 -9.561550e-01
5.999748 	 -9.531788e-01
6.000748 	 -9.501074e-01
6.001748 	 -9.469409e-01
6.002748 	 -9.436798e-01
6.003747 	 -9.403243e-01
6.004747 	 -9.368748e-01
6.005747 	 -9.333316e-01
6.006747 	 -9.296951e-01
6.007747 	 -9.259657e-01
6.008747 	 -9.221436e-01
6.009747 	 -9.182294e-01
6.010747 	 -9.142234e-01
6.011747 	 -9.101259e-01
6.012747 	 -9.059375e-01
6.013747 	 -9.016585e-01
6.014747 	 -8.972893e-01
6.015747 	 -8.928304e-01
6.016747 	 -8.882822e-01
6.017746 	 -8.836452e-01
6.018746 	 -8.789199e-01
6.019746 	 -8.741067e-01
6.020746 	 -8.692061e-01
6.021746 	 -8.642186e-01
6.022746 	 -8.591447e-01
6.023746 	 -8.539848e-01
6.024746 	 -8.487396e-01
6.025746 	 -8.434096e-01
6.026746 	 -8.379952e-01
6.027746 	 -8.324970e-01
6.028746 	 -8.269156e-01
6.029746 	 -8.212515e-01
6.030746 	 -8.155053e-01
6.031745 	 -8.096775e-01
6.032745 	 -8.037688e-01
6.033745 	 -7.977797e-01
6.034745 	 -7.917109e-01
6.035745 	 -7.855629e-01
6.036745 	 -7.793364e-01
6.037745 	 -7.730319e-01
6.038745 	 -7.666501e-01
6.039745 	 -7.601917e-01
6.040745 	 -7.536573e-01
6.041745 	 -7.470476e-01
6.042745 	 -7.403631e-01
6.043745 	 -7.336046e-01
6.044744 	 -7.267728e-01
6.045744 	 -7.198683e-01
6.046744 	 -7.128918e-01
6.047744 	 -7.058440e-01
6.048744 	 -6.987258e-01
6.049744 	 -6.915376e-01
6.050744 	 -6.842802e-01
6.051744 	 -6.769544e-01
6.052744 	 -6.695610e-01
6.053744 	 -6.621007e-01
6.054744 	 -6.545741e-01
6.055744 	 -6.469820e-01
6.056744 	 -6.393253e-01
6.057744 	 -6.316047e-01
6.058743 	 -6.238209e-01
6.059743 	 -6.159747e-01
6.060743 	 -6.080670e-01
6.061743 	 -6.000984e-01
6.062743 	 -5.920699e-01
6.063743 	 -5.839821e-01
6.064743 	 -5.758360e-01
6.065743 	 -5.676323e-01
6.066743 	 -5.593718e-01
6.067743 	 -5.510554e-01
6.068743 	 -5.426840e-01
6.069743 	 -5.342582e-01
6.070743 	 -5.257790e-01
6.071743 	 -5.172473e-01
6.072742 	 -5.086638e-01
6.073742 	 -5.000295e-01
6.074742 	 -4.913452e-01
6.075742 	 -4.826118e-01
6.076742 	 -4.738301e-01
6.077742 	 -4.650010e-01
6.078742 	 -4.561254e-01
6.079742 	 -4.472043e-01
6.080742 	 -4.382384e-01
6.081742 	 -4.292287e-01
6.082742 	 -4.201761e-01
6.083742 	 -4.110815e-01
6.084742 	 -4.019457e-01
6.085742 	 -3.927698e-01
6.086741 	 -3.835547e-01
6.087741 	 -3.743011e-01
6.088741 	 -3.650102e-01
6.089741 	 -3.556827e-01
6.090741 	 -3.463197e-01
6.091741 	 -3.369220e-01
6.092741 	 -3.274907e-01
6.093741 	 -3.180267e-01
6.094741 	 -3.085308e-01
6.095741 	 -2.990040e-01
6.096741 	 -2.894475e-01
6.097741 	 -2.798619e-01
6.098741 	 -2.702484e-01
6.099741 	 -2.606078e-01
6.100740 	 -2.509412e-01
6.101740 	 -2.412495e-01
6.102740 	 -2.315336e-01
6.103740 	 -2.217947e-01
6.104740 	 -2.120335e-01
6.105740 	 -2.022512e-01
6.106740 	 -1.924486e-01
6.107740 	 -1.826268e-01
6.108740 	 -1.727867e-01
6.109740 	 -1.629293e-01
6.110740 	 -1.530557e-01
6.111740 	 -1.431668e-01
6.112740 	 -1.332635e-01
6.113739 	 -1.233469e-01
6.114739 	 -1.134180e-01
6.115739 	 -1.034777e-01
6.116739 	 -9.352712e-02
6.117739 	 -8.356716e-02
6.118739 	 -7.359885e-02
6.119739 	 -6.362319e-02
6.120739 	 -5.364116e-02
6.121739 	 -4.365376e-02
6.122739 	 -3.366200e-02
6.123739 	 -2.366688e-02
6.124739 	 -1.366939e-02
6.125739 	 -3.670529e-03
6.126739 	 6.328695e-03
6.127738 	 1.632729e-02
6.128738 	 2.632425e-02
6.129738 	 3.631857e-02
6.130738 	 4.630927e-02
6.131738 	 5.629534e-02
6.132738 	 6.627578e-02
6.133738 	 7.624958e-02
6.134738 	 8.621577e-02
6.135738 	 9.617334e-02
6.136738 	 1.061213e-01
6.137738 	 1.160586e-01
6.138738 	 1.259844e-01
6.139738 	 1.358975e-01
6.140738 	 1.457971e-01
6.141737 	 1.556820e-01
6.142737 	 1.655514e-01
6.143737 	 1.754043e-01
6.144737 	 1.852396e-01
6.145737 	 1.950564e-01
6.146737 	 2.048537e-01
6.147737 	 2.146305e-01
6.148737 	 2.243859e-01
6.149737 	 2.341188e-01
6.150737 	 2.438283e-01
6.151737 	 2.535134e-01
6.152737 	 2.631732e-01
6.153737 	 2.728067e-01
6.154737 	 2.824129e-01
6.155736 	 2.919908e-01
6.156736 	 3.015396e-01
6.157736 	 3.110582e-01
6.158736 	 3.205457e-01
6.159736 	 3.300012e-01
6.160736 	 3.394236e-01
6.161736 	 3.488122e-01
6.162736 	 3.581658e-01
6.163736 	 3.674837e-01
6.164736 	 3.767648e-01
6.165736 	 3.860082e-01
6.166736 	 3.952130e-01
6.167736 	 4.043784e-01
6.168736 	 4.135032e-01
6.169735 	 4.225868e-01
6.170735 	 4.316281e-01
6.171735 	 4.406262e-01
6.172735 	 4.495803e-01
6.173735 	 4.584894e-01
6.174735 	 4.673527e-01
6.175735 	 4.761693e-01
6.176735 	 4.849382e-01
6.177735 	 4.936587e-01
6.178735 	 5.023298e-01
6.179735 	 5.109506e-01
6.180735 	 5.195204e-01
6.181735 	 5.280383e-01
6.182734 	 5.365033e-01
6.183734 	 5.449147e-01
6.184734 	 5.532717e-01
6.185734 	 5.615733e-01
6.186734 	 5.698187e-01
6.187734 	 5.780072e-01
6.188734 	 5.861379e-01
6.189734 	 5.942100e-01
6.190734 	 6.022227e-01
6.191734 	 6.101751e-01
6.192734 	 6.180666e-01
6.193734 	 6.258963e-01
6.194734 	 6.336633e-01
6.195734 	 6.413670e-01
6.196733 	 6.490067e-01
6.197733 	 6.565813e-01
6.198733 	 6.640904e-01
6.199733 	 6.715330e-01
6.200733 	 6.789086e-01
6.201733 	 6.862162e-01
6.202733 	 6.934552e-01
6.203733 	 7.006249e-01
6.204733 	 7.077246e-01
6.205733 	 7.147534e-01
6.206733 	 7.217109e-01
6.207733 	 7.285961e-01
6.208733 	 7.354085e-01
6.209733 	 7.421474e-01
6.210732 	 7.488120e-01
6.211732 	 7.554018e-01
6.212732 	 7.619161e-01
6.213732 	 7.683542e-01
6.214732 	 7.747154e-01
6.215732 	 7.809992e-01
6.216732 	 7.872050e-01
6.217732 	 7.933320e-01
6.218732 	 7.993796e-01
6.219732 	 8.053474e-01
6.220732 	 8.112347e-01
6.221732 	 8.170408e-01
6.222732 	 8.227652e-01
6.223732 	 8.284074e-01
6.224731 	 8.339668e-01
6.225731 	 8.394427e-01
6.226731 	 8.448347e-01
6.227731 	 8.501423e-01
6.228731 	 8.553649e-01
6.229731 	 8.605019e-01
6.230731 	 8.655529e-01
6.231731 	 8.705174e-01
6.232731 	 8.753948e-01
6.233731 	 8.801847e-01
6.234731 	 8.848866e-01
6.235731 	 8.895000e-01
6.236731 	 8.940245e-01
6.237731 	 8.984596e-01
6.238730 	 9.028048e-01
6.239730 	 9.070598e-01
6.240730 	 9.112241e-01
6.241730 	 9.152973e-01
6.242730 	 9.192790e-01
6.243730 	 9.231687e-01
6.244730 	 9.269662e-01
6.245730 	 9.306709e-01
6.246730 	 9.342827e-01
6.247730 	 9.378009e-01
6.248730 	 9.412255e-01
6.249730 	 9.445559e-01
6.250730 	 9.477919e-01
6.251729 	 9.509332e-01
6.252729 	 9.539793e-01
6.253729 	 9.569301e-01
6.254729 	 9.597852e-01
6.255729 	 9.625443e-01
6.256729 	 9.652072e-01
6.257729 	 9.677736e-01
6.258729 	 9.702432e-01
6.259729 	 9.726158e-01
6.260729 	 9.748911e-01
6.261729 	 9.770690e-01
6.262729 	 9.791492e-01
6.263729 	 9.811315e-01
6.264729 	 9.830157e-01
6.265728 	 9.848016e-01
6.266728 	 9.864891e-01
6.267728 	 9.880779e-01
6.268728 	 9.895679e-01
6.269728 	 9.909589e-01
6.270728 	 9.922509e-01
6.271728 	 9.934437e-01
6.272728 	 9.945372e-01
6.273728 	 9.955312e-01
6.274728 	 9.964257e-01
6.275728 	 9.972205e-01
6.276728 	 9.979157e-01
6.277728 	 9.985110e-01
6.278728 	 9.990066e-01
6.279727 	 9.994022e-01
6.280727 	 9.996979e-01
6.281727 	 9.998937e-01
6.282727 	 9.999895e-01
6.283727 	 9.999853e-01
6.284727 	 9.998811e-01
6.285727 	 9.996770e-01
6.286727 	 9.993729e-01
6.287727 	 9.989689e-01
6.288727 	 9.984650e-01
6.289727 	 9.978613e-01
6.290727 	 9.971578e-01
6.291727 	 9.963545e-01
6.292727 	 9.954517e-01
6.293726 	 9.944494e-01
6.294726 	 9.933476e-01
6.295726 	 9.921465e-01
6.296726 	 9.908462e-01
6.297726 	 9.894468e-01
6.298726 	 9.879485e-01
6.299726 	 9.863514e-01
6.300726 	 9.846557e-01
6.301726 	 9.828616e-01
6.302726 	 9.809691e-01
6.303726 	 9.789786e-01
6.304726 	 9.768903e-01
6.305726 	 9.747042e-01
6.306726 	 9.724207e-01
6.307725 	 9.700399e-01
6.308725 	 9.675622e-01
6.309725 	 9.649877e-01
6.310725 	 9.623168e-01
6.311725 	 9.595496e-01
6.312725 	 9.566865e-01
6.313725 	 9.537277e-01
6.314725 	 9.506736e-01
6.315725 	 9.475244e-01
6.316725 	 9.442804e-01
6.317725 	 9.409421e-01
6.318725 	 9.375097e-01
